 episode  sum_reward  tardiness
    6224   -0.553797      187.0
    6225   -0.552653      187.0
    6226   -0.254588       86.0
    6227   -0.906098      306.0
    6228   -0.206948       69.0
    6229   -0.176928       57.0
    6230   -0.503342      169.0
    6231   -0.871357      269.0
    6232   -0.924245      273.0
    6233   -0.607329      158.0
    6234   -0.679947      183.0
    6235   -0.618001      204.0
    6236   -0.509088      168.0
    6237   -0.557725      188.0
    6238   -0.433216      146.0
    6239   -0.419378      141.0
    6240   -0.563149      191.0
    6241   -0.297919      101.0
    6242   -0.427968      145.0
    6243   -0.656054      222.0
    6244   -0.406098      137.0
    6245   -0.447933      151.0
    6246   -0.340281      115.0
    6247   -0.416447      140.0
    6248   -1.003928      340.0
    6249   -0.217004       73.0
    6250   -0.699502      236.0
    6251   -0.740956      250.0
    6252   -0.443037      149.0
    6253   -0.857637      290.0
    6254   -0.464380      157.0
    6255   -0.793404      268.0
    6256   -0.628819      212.0
    6257   -0.401261      135.0
    6258   -0.406303      137.0
    6259   -0.443037      149.0
    6260   -0.436617      147.0
    6261   -0.596423      202.0
    6262   -0.423248      143.0
    6263   -0.596541      202.0
    6264   -0.423190      143.0
    6265   -0.298681      101.0
    6266   -0.507095      172.0
    6267   -0.341249      114.0
    6268   -0.259455       88.0
    6269   -0.290296       98.0
    6270   -0.406039      137.0
    6271   -0.701231      237.0
    6272   -0.555116      187.0
    6273   -0.460012      156.0
    6274   -0.411873      139.0
    6275   -0.702316      237.0
    6276   -0.434946      147.0
    6277   -0.706010      238.0
    6278   -0.443360      150.0
    6279   -0.341249      115.0
    6280   -0.502580      170.0
    6281   -0.448080      151.0
    6282   -0.218147       74.0
    6283   -0.391205      132.0
    6284   -0.524568      177.0
    6285   -0.361038      121.0
    6286   -0.168924       57.0
    6287   -0.316769      107.0
    6288   -0.162386       54.0
    6289   -0.282703       96.0
    6290   -0.212811       72.0
    6291   -0.310701      105.0
    6292   -0.311023      105.0
    6293   -0.310408      105.0
    6294   -0.475491      148.0
    6295   -0.282498       95.0
    6296   -0.590208      164.0
    6297   -0.438229      148.0
    6298   -0.290091       98.0
    6299   -0.331281      112.0
    6300   -0.390736      131.0
    6301   -0.453005      151.0
    6302   -0.357813      120.0
    6303   -0.447875      151.0
    6304   -0.406743      137.0
    6305   -0.415362      139.0
    6306   -0.428555      144.0
    6307   -0.357373      120.0
    6308   -0.433216      146.0
    6309   -0.357813      120.0
    6310   -0.456259      154.0
    6311   -0.450806      152.0
    6312   -0.348226      117.0
    6313   -0.384169      130.0
    6314   -0.413427      139.0
    6315   -0.293726       99.0
    6316   -0.281706       95.0
    6317   -0.341718      116.0
    6318   -0.267781       90.0
    6319   -0.282175       95.0
    6320   -0.215890       73.0
    6321   -0.280534       95.0
    6322   -0.399033      135.0
    6323   -0.228877       77.0
    6324   -0.189856       64.0
    6325   -0.182556       62.0
    6326   -0.307564      103.0
    6327   -0.145705       49.0
    6328   -0.210144       71.0
    6329   -0.339109      114.0
    6330   -0.398006      108.0
    6331   -0.298153      101.0
    6332   -0.297831      101.0
    6333   -0.297948      101.0
    6334   -0.159249       54.0
    6335   -0.297948      101.0
    6336   -0.523483      177.0
    6337   -0.440018      149.0
    6338   -0.432776      146.0
    6339   -0.931076      313.0
    6340   -0.561859      188.0
    6341   -0.398388      134.0
    6342   -0.688449      232.0
    6343   -0.764468      258.0
    6344   -0.415274      140.0
    6345   -0.849018      287.0
    6346   -0.310408      105.0
    6347   -0.414952      140.0
    6348   -0.477573      161.0
    6349   -0.387716      131.0
    6350   -0.203547       67.0
    6351   -0.357813      120.0
    6352   -0.361595      120.0
    6353   -0.542803      183.0
    6354   -0.357813      120.0
    6355   -0.358517      119.0
    6356   -0.264321       88.0
    6357   -0.452096      152.0
    6358   -0.215831       68.0
    6359   -0.413075      137.0
    6360   -0.387482      129.0
    6361   -0.200909       65.0
    6362   -0.578393      195.0
    6363   -0.241132       80.0
    6364   -0.777895      263.0
    6365   -0.713662      242.0
    6366   -0.368045      124.0
    6367   -0.311199      105.0
    6368   -0.357813      120.0
    6369   -0.599267      202.0
    6370   -0.357813      120.0
    6371   -0.358194      120.0
    6372   -0.192583       65.0
    6373   -0.192143       65.0
    6374   -0.068924       23.0
    6375   -0.446409      150.0
    6376   -0.485547      165.0
    6377   -0.809293      272.0
    6378   -0.372442      126.0
    6379   -0.432014      144.0
    6380   -0.314160      106.0
    6381   -0.250513       84.0
    6382   -0.629288      186.0
    6383   -0.528467      171.0
    6384   -0.238141       80.0
    6385   -0.405687      137.0
    6386   -0.837731      284.0
    6387   -0.299326      101.0
    6388   -0.363940      123.0
    6389   -0.006420        2.0
    6390   -0.532190      180.0
    6391   -0.384462      129.0
    6392   -0.374318      126.0
    6393   -0.205072       69.0
    6394   -0.312167      105.0
    6395   -0.192143       65.0
    6396   -0.335268      113.0
    6397   -0.310613      105.0
    6398   -0.534799      181.0
    6399   -0.414688      140.0
    6400   -0.353914      120.0
    6401   -0.414893      140.0
    6402   -0.804984      272.0
    6403   -0.696277      235.0
    6404   -0.384374      130.0
    6405   -0.180709       61.0
    6406   -0.306186      103.0
    6407   -0.180797       61.0
    6408   -0.518880      176.0
    6409   -0.500293      169.0
    6410   -0.501642      169.0
    6411   -0.451217      153.0
    6412   -0.714776      242.0
    6413   -0.581589      197.0
    6414   -0.427587      145.0
    6415   -0.830665      281.0
    6416   -0.528584      179.0
    6417   -0.623336      211.0
    6418   -0.661947      224.0
    6419   -0.648813      218.0
    6420   -0.410789      139.0
    6421   -0.501202      170.0
    6422   -0.775726      262.0
    6423   -0.203518       69.0
    6424   -0.289299       97.0
    6425   -0.414864      140.0
    6426   -0.306948      103.0
    6427   -0.387687      131.0
    6428   -0.264644       89.0
    6429   -0.482879      163.0
    6430   -0.127998       43.0
    6431   -0.441044      149.0
    6432   -0.411727      139.0
    6433   -0.765054      259.0
    6434   -0.541073      183.0
    6435   -0.192378       65.0
    6436   -0.596951      202.0
    6437   -0.427851      145.0
    6438   -0.682996      230.0
    6439   -0.572032      193.0
    6440   -0.420580      141.0
    6441   -0.121548       41.0
    6442   -0.396189      133.0
    6443   -0.699736      237.0
    6444   -0.504222      170.0
    6445   -0.414776      140.0
    6446   -0.091586       31.0
    6447   -0.406274      137.0
    6448   -0.192143       65.0
    6449   -0.757080      252.0
    6450   -0.468426      158.0
    6451   -0.533216      180.0
    6452   -0.491996      167.0
    6453   -0.492436      167.0
    6454   -0.639138      216.0
    6455   -0.621577      210.0
    6456   -0.713369      241.0
    6457   -0.006626        2.0
    6458   -0.329317      111.0
    6459   -0.311991      105.0
    6460   -0.546731      184.0
    6461   -0.655057      222.0
    6462   -1.440545      478.0
    6463   -0.714952      243.0
    6464   -0.217473       73.0
    6465   -0.398388      133.0
    6466   -0.582234      197.0
    6467   -0.356464      120.0
    6468   -0.438171      147.0
    6469   -0.354031      118.0
    6470   -0.381442      129.0
    6471   -0.363031      121.0
    6472   -0.645500      217.0
    6473   -0.531692      180.0
    6474   -0.443360      150.0
    6475   -0.442510      149.0
    6476   -0.642744      217.0
    6477   -0.823102      279.0
    6478   -0.541513      183.0
    6479   -0.357813      120.0
    6480   -0.447875      151.0
    6481   -0.322633      108.0
    6482   -0.617414      208.0
    6483   -0.273292       91.0
    6484   -0.409088      138.0
    6485   -0.702228      237.0
    6486   -0.646497      218.0
    6487   -0.460188      156.0
    6488   -0.342832      116.0
    6489   -0.519291      175.0
    6490   -0.145353       49.0
    6491   -0.628027      212.0
    6492   -0.764673      258.0
    6493   -0.267312       90.0
    6494   -0.241102       82.0
    6495   -0.121167       41.0
    6496   -0.875608      297.0
    6497   -0.799091      269.0
    6498   -1.141278      388.0
    6499   -0.507476      172.0
    6500   -1.000088      340.0
    6501   -0.548871      186.0
    6502   -0.361038      122.0
    6503   -1.411287      479.0
    6504   -0.357930      120.0
    6505   -0.779947      263.0
    6506   -0.357373      120.0
    6507   -0.442685      149.0
    6508   -0.441044      149.0
    6509   -0.526151      178.0
    6510   -0.549252      185.0
    6511   -0.141132       47.0
    6512   -0.401700      135.0
    6513   -0.443008      149.0
    6514   -0.362416      117.0
    6515   -0.298329      101.0
    6516   -0.216183       73.0
    6517   -0.646643      218.0
    6518   -0.923571      311.0
    6519   -0.327118      111.0
    6520   -0.401583      135.0
    6521   -0.537350      181.0
    6522   -0.418939      142.0
    6523   -0.506860      172.0
    6524   -0.386221      131.0
    6525   -0.386221      131.0
    6526   -0.338816      114.0
    6527   -0.199091       67.0
    6528   -0.181354       61.0
    6529   -0.306538      103.0
    6530   -0.345265      117.0
    6531   -0.356670      121.0
    6532   -0.750454      254.0
    6533   -0.753034      255.0
    6534   -0.525945      172.0
    6535   -0.722926      245.0
    6536   -0.932278      313.0
    6537   -0.629434      213.0
    6538   -0.875198      296.0
    6539   -0.599648      203.0
    6540   -0.250249       85.0
    6541   -0.115714       39.0
    6542   -0.490941      165.0
    6543   -0.680182      230.0
    6544   -0.247875       84.0
    6545   -0.144708       49.0
    6546   -0.601466      203.0
    6547   -0.267282       90.0
    6548   -0.127089       43.0
    6549   -0.351715      118.0
    6550   -0.698094      236.0
    6551   -0.307857      103.0
    6552   -0.460510      156.0
    6553   -0.192143       65.0
    6554   -0.996042      336.0
    6555   -0.269071       91.0
    6556   -0.347288      117.0
    6557   -0.738904      250.0
    6558   -0.705365      237.0
    6559   -0.541923      183.0
    6560   -0.088420       30.0
    6561   -0.176605       59.0
    6562   -0.216183       73.0
    6563   -0.224069       76.0
    6564   -0.283260       82.0
    6565   -0.492671      154.0
    6566   -0.512958      154.0
    6567   -0.711199      225.0
    6568   -0.753327      237.0
    6569   -0.603401      163.0
    6570   -0.700821      212.0
    6571   -0.692583      223.0
    6572   -0.691381      200.0
    6573   -0.409352      137.0
    6574   -0.447904      151.0
    6575   -0.447875      151.0
    6576   -0.357813      120.0
    6577   -0.991029      333.0
    6578   -0.180915       61.0
    6579   -0.575726      193.0
    6580   -0.445295      137.0
    6581   -0.229434       77.0
    6582   -0.171944       58.0
    6583   -0.285224       96.0
    6584   -0.309381      101.0
    6585   -0.269540       91.0
    6586   -0.082732       28.0
    6587   -0.310408      105.0
    6588   -0.311873      105.0
    6589   -0.206831       70.0
    6590   -0.513984      173.0
    6591   -0.310994      105.0
    6592   -0.158341       53.0
    6593   -0.331076      111.0
    6594   -0.310965      105.0
    6595   -0.661214      219.0
    6596   -0.328848      107.0
    6597   -0.439959      148.0
    6598   -0.369071      123.0
    6599   -0.573234      192.0
    6600   -0.353269      119.0
    6601   -0.220434       74.0
    6602   -0.440047      148.0
    6603   -0.198915       67.0
    6604   -0.486954      164.0
    6605   -0.355116      120.0
    6606   -0.160422       54.0
    6607   -0.502228      170.0
    6608   -0.535561      181.0
    6609   -0.983612      333.0
    6610   -0.957432      324.0
    6611   -0.165846       56.0
    6612   -0.460041      155.0
    6613   -0.204398       69.0
    6614   -0.418880      142.0
    6615   -0.403342      136.0
    6616   -0.444210      149.0
    6617   -0.225418       76.0
    6618   -0.088537       30.0
    6619   -0.243770       82.0
    6620   -0.247230       82.0
    6621   -0.355526      119.0
    6622   -0.247259       83.0
    6623   -0.299971      101.0
    6624   -0.520874      175.0
    6625   -0.461184      155.0
    6626   -0.284433       95.0
    6627   -0.835415      282.0
    6628   -0.406743      137.0
    6629   -0.424098      143.0
    6630   -0.207359       67.0
    6631   -0.447405      150.0
    6632   -0.068367       23.0
    6633   -0.347083      117.0
    6634   -0.101085       34.0
    6635   -0.303606      102.0
    6636   -0.312489      105.0
    6637   -0.460422      155.0
    6638   -0.506860      171.0
    6639   -0.491996      167.0
    6640   -0.619935      209.0
    6641   -0.447112      151.0
    6642   -0.583465      197.0
    6643   -0.646673      218.0
    6644   -0.299560      101.0
    6645   -0.320727      108.0
    6646   -0.754999      255.0
    6647   -0.353914      120.0
    6648   -0.233714       79.0
    6649   -0.802785      270.0
    6650   -0.619760      210.0
    6651   -0.592583      200.0
    6652   -0.495515      162.0
    6653   -0.192143       65.0
    6654   -0.360598      122.0
    6655   -0.747317      254.0
    6656   -0.780416      265.0
    6657   -0.646057      218.0
    6658   -0.503284      169.0
    6659   -0.596247      202.0
    6660   -0.860803      291.0
    6661   -0.232776       79.0
    6662   -0.508707      172.0
    6663   -0.355702      120.0
    6664   -0.085723       29.0
    6665   -0.282205       95.0
    6666   -0.093052       31.0
    6667   -1.016857      345.0
    6668   -0.631985      213.0
    6669   -0.306450      103.0
    6670   -0.354119      119.0
    6671   -0.180768       61.0
    6672   -0.306450      103.0
    6673   -0.400821      136.0
    6674   -0.784403      266.0
    6675   -0.158047       53.0
    6676   -0.399736      135.0
    6677   -0.540193      182.0
    6678   -0.068250       23.0
    6679   -0.417092      138.0
    6680   -0.451275      151.0
    6681   -0.177543       60.0
    6682   -0.257901       84.0
    6683   -1.022340      340.0
    6684   -0.383905      124.0
    6685   -0.488830      165.0
    6686   -0.541689      183.0
    6687   -0.118235       39.0
    6688   -0.527851      178.0
    6689   -0.427529      145.0
    6690   -0.451950      153.0
    6691   -0.589153      199.0
    6692   -0.294811       99.0
    6693   -0.655878      222.0
    6694   -0.532043      177.0
    6695   -0.091645       31.0
    6696   -0.459924      156.0
    6697   -0.350484      118.0
    6698   -0.553503      186.0
    6699   -0.106479       36.0
    6700   -0.314981      106.0
    6701   -0.460246      156.0
    6702   -0.426737      144.0
    6703   -0.239285       81.0
    6704   -0.435210      147.0
    6705   -0.438522      148.0
    6706   -0.224978       76.0
    6707   -0.613808      207.0
    6708   -0.441835      148.0
    6709   -0.394928      133.0
    6710   -0.246643       82.0
    6711   -0.320522      105.0
    6712   -0.336910      113.0
    6713   -0.225213       76.0
    6714   -0.603166      202.0
    6715   -0.330314      111.0
    6716   -0.347405      116.0
    6717   -0.360539      121.0
    6718   -0.404955      136.0
    6719   -0.390062      131.0
    6720   -0.535444      180.0
    6721   -0.702551      237.0
    6722   -0.357813      120.0
    6723   -0.835210      282.0
    6724   -0.325682      109.0
    6725   -0.434008      145.0
    6726   -0.342216      113.0
    6727   -0.598945      202.0
    6728   -0.811932      274.0
    6729   -0.397743      135.0
    6730   -0.199619       67.0
    6731   -0.365142      124.0
    6732   -0.086016       29.0
    6733   -0.082938       28.0
    6734   -0.310408      105.0
    6735   -0.372413      126.0
    6736   -0.180064       61.0
    6737   -0.310642      105.0
    6738   -0.524186      177.0
    6739   -0.416681      140.0
    6740   -0.440340      148.0
    6741   -0.432395      144.0
    6742   -0.725154      244.0
    6743   -0.415538      140.0
    6744   -0.200938       67.0
    6745   -0.225682       76.0
    6746   -0.567693      192.0
    6747   -0.376986      126.0
    6748   -0.431223      145.0
    6749   -0.371328      125.0
    6750   -0.465846      157.0
    6751   -0.349077      116.0
    6752   -0.136588       46.0
    6753   -0.257080       87.0
    6754   -0.455028      154.0
    6755   -0.309909      105.0
    6756   -0.215802       73.0
    6757   -0.375374      127.0
    6758   -0.439431      148.0
    6759   -0.635679      215.0
    6760   -0.605629      204.0
    6761   -0.423131      143.0
    6762   -0.197244       65.0
    6763   -0.272794       92.0
    6764   -0.460158      156.0
    6765   -0.414512      140.0
    6766   -0.289534       98.0
    6767   -0.496101      168.0
    6768   -0.442861      149.0
    6769   -0.352331      118.0
    6770   -0.479947      162.0
    6771   -0.635298      215.0
    6772   -0.548842      185.0
    6773   -0.175784       59.0
    6774   -0.816271      276.0
    6775   -0.198857       67.0
    6776   -0.502169      169.0
    6777   -0.914160      307.0
    6778   -0.510759      172.0
    6779   -0.706596      239.0
    6780   -0.706772      239.0
    6781   -0.306567      103.0
    6782   -0.139519       47.0
    6783   -0.477514      161.0
    6784   -0.429053      144.0
    6785   -0.492524      167.0
    6786   -0.506831      171.0
    6787   -0.418821      142.0
    6788   -0.127235       43.0
    6789   -0.507153      171.0
    6790   -0.418939      142.0
    6791   -0.693228      234.0
    6792   -0.282381       95.0
    6793   -0.309030      105.0
    6794   -0.091586       31.0
    6795   -0.725535      223.0
    6796   -0.313456       95.0
    6797   -0.487218      162.0
    6798   -0.624480      200.0
    6799   -0.334359      112.0
    6800   -0.326356      110.0
    6801   -0.322633      108.0
    6802   -0.354823      119.0
    6803   -0.206127       68.0
    6804   -0.247083       81.0
    6805   -0.194635       64.0
    6806   -0.371211      125.0
    6807   -0.305805      103.0
    6808   -0.300586       97.0
    6809   -0.454852      153.0
    6810   -0.393697      133.0
    6811   -0.406596      135.0
    6812   -0.483612      163.0
    6813   -0.150073       49.0
    6814   -0.310965      105.0
    6815   -0.098446       33.0
    6816   -0.740545      250.0
    6817   -1.072208      362.0
    6818   -0.303958      102.0
    6819   -0.711316      240.0
    6820   -0.811844      274.0
    6821   -0.477690      161.0
    6822   -0.752272      255.0
    6823   -0.552682      187.0
    6824   -0.306684      103.0
    6825   -0.181413       61.0
    6826   -0.553943      187.0
    6827   -0.552888      187.0
    6828   -0.180797       61.0
    6829   -0.254148       86.0
    6830   -0.191029       64.0
    6831   -0.500792      168.0
    6832   -0.338874      114.0
    6833   -0.541894      179.0
    6834   -0.496716      168.0
    6835   -0.443037      150.0
    6836   -0.505072      171.0
    6837   -0.445148      150.0
    6838   -0.548578      186.0
    6839   -0.989153      332.0
    6840   -0.442451      150.0
    6841   -0.360364      121.0
    6842   -0.334066      113.0
    6843   -0.226972       76.0
    6844   -0.258223       87.0
    6845   -0.365406      123.0
    6846   -0.217385       73.0
    6847   -0.193609       65.0
    6848   -0.339900      114.0
    6849   -0.458810      152.0
    6850   -0.357813      120.0
    6851   -0.357813      120.0
    6852   -0.441044      149.0
    6853   -0.323102      108.0
    6854   -0.357813      120.0
    6855   -0.459748      153.0
    6856   -0.357930      120.0
    6857   -0.563090      181.0
    6858   -0.820815      273.0
    6859   -0.414453      140.0
    6860   -0.176253       59.0
    6861   -0.426415      143.0
    6862   -0.673380      226.0
    6863   -0.198300       67.0
    6864   -0.566373      191.0
    6865   -0.080622       27.0
    6866   -0.364732      123.0
    6867   -0.450366      152.0
    6868   -0.489417      166.0
    6869   -0.410378      139.0
    6870   -0.711287      241.0
    6871   -1.031076      350.0
    6872   -0.916535      310.0
    6873   -0.328056      111.0
    6874   -0.387951      131.0
    6875   -0.204163       69.0
    6876   -0.521782      175.0
    6877   -0.180827       61.0
    6878   -0.380387      126.0
    6879   -0.487951      165.0
    6880   -0.473292      160.0
    6881   -0.399853      135.0
    6882   -0.233802       79.0
    6883   -0.416857      141.0
    6884   -0.411727      139.0
    6885   -0.443067      149.0
    6886   -0.387042      130.0
    6887   -0.483055      163.0
    6888   -0.887599      300.0
    6889   -0.799531      270.0
    6890   -0.389065      131.0
    6891   -0.311111      105.0
    6892   -0.239724       81.0
    6893   -0.310495      105.0
    6894   -0.460070      156.0
    6895   -0.192143       65.0
    6896   -0.371328      125.0
    6897   -0.458135      155.0
    6898   -0.298329      101.0
    6899   -0.234447       79.0
    6900   -0.507652      171.0
    6901   -0.139079       47.0
    6902   -0.056113       19.0
    6903   -0.832425      281.0
    6904   -0.496746      168.0
    6905   -0.573908      194.0
    6906   -0.434008      147.0
    6907   -0.618851      209.0
    6908   -0.410437      139.0
    6909   -0.497098      168.0
    6910   -1.076693      364.0
    6911   -0.492407      167.0
    6912   -0.187658       62.0
    6913   -0.263090       89.0
    6914   -1.003899      340.0
    6915   -0.198857       67.0
    6916   -0.421929      143.0
    6917   -0.165670       56.0
    6918   -0.265113       89.0
    6919   -0.350220      119.0
    6920   -0.181179       61.0
    6921   -0.192143       65.0
    6922   -0.419291      142.0
    6923   -0.741044      250.0
    6924   -0.764087      258.0
    6925   -0.357373      120.0
    6926   -0.785547      266.0
    6927   -0.555878      187.0
    6928   -0.491996      165.0
    6929   -0.578393      195.0
    6930   -0.299179      100.0
    6931   -0.402228      135.0
    6932   -0.939842      301.0
    6933   -0.357227      120.0
    6934   -0.092055       31.0
    6935   -0.376429      127.0
    6936   -0.080065       27.0
    6937   -0.576898      194.0
    6938   -0.029962       10.0
    6939   -0.094957       32.0
    6940   -1.013750      340.0
    6941   -0.401583      135.0
    6942   -0.006919        2.0
    6943   -0.774025      262.0
    6944   -0.499384      168.0
    6945   -0.754823      256.0
    6946   -0.127734       43.0
    6947   -0.701173      237.0
    6948   -0.433597      147.0
    6949   -0.371651      125.0
    6950   -0.547552      185.0
    6951   -0.353005      119.0
    6952   -0.913222      309.0
    6953   -0.344005      115.0
    6954   -0.479625      161.0
    6955   -0.367781      123.0
    6956   -0.713779      240.0
    6957   -0.288801       97.0
    6958   -0.359132      120.0
    6959   -0.440135      148.0
    6960   -0.006860        2.0
    6961   -0.412782      139.0
    6962   -0.521489      176.0
    6963   -0.438816      148.0
    6964   -0.452770      153.0
    6965   -0.056113       19.0
    6966   -0.459953      156.0
    6967   -0.438757      148.0
    6968   -0.298358      101.0
    6969   -0.157373       53.0
    6970   -0.438200      148.0
    6971   -0.628056      212.0
    6972   -0.734682      248.0
    6973   -0.342040      116.0
    6974   -0.309411      105.0
    6975   -0.443565      150.0
    6976   -1.004163      340.0
    6977   -1.221431      414.0
    6978   -1.004222      340.0
    6979   -0.256113       87.0
    6980   -0.139578       47.0
    6981   -1.080709      366.0
    6982   -0.684257      232.0
    6983   -0.290736       97.0
    6984   -1.080622      366.0
    6985   -0.483788      159.0
    6986   -0.103547       35.0
    6987   -0.450718      152.0
    6988   -0.407710      137.0
    6989   -0.384169      129.0
    6990   -1.248490      422.0
    6991   -0.448168      151.0
    6992   -0.281530       95.0
    6993   -0.489035      165.0
    6994   -0.384022      130.0
    6995   -0.535092      181.0
    6996   -0.536851      182.0
    6997   -0.448754      152.0
    6998   -0.379771      128.0
    6999   -0.453679      151.0
    7000   -0.422222      143.0
    7001   -0.216505       73.0
    7002   -0.329786      112.0
    7003   -0.785723      264.0
    7004   -0.357930      121.0
    7005   -0.416857      141.0
    7006   -0.441044      149.0
    7007   -0.420522      142.0
    7008   -0.440604      149.0
    7009   -0.652712      220.0
    7010   -0.199003       67.0
    7011   -0.282732       95.0
    7012   -0.198974       67.0
    7013   -0.400000      135.0
    7014   -0.198915       67.0
    7015   -0.282674       95.0
    7016   -0.281882       95.0
    7017   -0.276664       93.0
    7018   -0.353972      119.0
    7019   -0.402873      136.0
    7020   -0.243682       82.0
    7021   -0.285283       96.0
    7022   -0.084667       28.0
    7023   -0.415597      140.0
    7024   -0.375960      127.0
    7025   -0.235679       78.0
    7026   -0.192172       65.0
    7027   -0.103606       35.0
    7028   -0.280064       94.0
    7029   -0.812254      274.0
    7030   -0.319320      108.0
    7031   -0.433509      147.0
    7032   -0.673204      228.0
    7033   -0.219085       74.0
    7034   -0.439255      147.0
    7035   -0.128174       43.0
    7036   -0.540575      180.0
    7037   -0.261067       86.0
    7038   -0.317004      103.0
    7039   -0.638112      215.0
    7040   -0.245001       80.0
    7041   -0.184638       62.0
    7042   -0.181296       61.0
    7043   -0.553152      187.0
    7044   -0.552976      187.0
    7045   -0.401085      136.0
    7046   -0.198857       67.0
    7047   -0.553797      187.0
    7048   -0.436969      147.0
    7049   -0.370918      125.0
    7050   -0.198974       67.0
    7051   -0.484609      163.0
    7052   -0.198857       67.0
    7053   -0.243975       82.0
    7054   -0.287306       97.0
    7055   -0.287189       97.0
    7056   -0.282234       95.0
    7057   -0.305658      103.0
    7058   -0.423219      143.0
    7059   -1.934565      641.0
    7060   -0.681736      230.0
    7061   -0.429434      145.0
    7062   -0.357813      120.0
    7063   -0.324450      108.0
    7064   -0.536617      180.0
    7065   -0.353445      119.0
    7066   -0.532395      179.0
    7067   -0.353445      119.0
    7068   -0.699707      236.0
    7069   -0.235210       79.0
    7070   -0.566696      192.0
    7071   -0.481061      162.0
    7072   -0.424333      143.0
    7073   -0.772237      261.0
    7074   -0.256113       87.0
    7075   -0.275755       93.0
    7076   -0.310642      105.0
    7077   -0.185928       62.0
    7078   -0.709528      240.0
    7079   -0.346057      117.0
    7080   -0.346966      117.0
    7081   -0.117033       39.0
    7082   -0.346790      117.0
    7083   -0.199062       67.0
    7084   -0.518528      175.0
    7085   -0.056347       19.0
    7086   -0.281941       95.0
    7087   -0.227118       76.0
    7088    0.000000        0.0
    7089   -0.085987       29.0
    7090   -0.696130      235.0
    7091   -0.476107      161.0
    7092   -0.265670       90.0
    7093   -0.642158      216.0
    7094   -0.886162      299.0
    7095   -0.368191      124.0
    7096   -0.644855      218.0
    7097   -0.688244      232.0
    7098   -0.702111      237.0
    7099   -0.292407       99.0
    7100   -0.368162      124.0
    7101   -0.198857       67.0
    7102   -0.280094       94.0
    7103   -0.281266       95.0
    7104   -0.144767       49.0
    7105   -0.309469      105.0
    7106   -0.257754       87.0
    7107   -0.770097      260.0
    7108   -0.311111      105.0
    7109   -0.706215      238.0
    7110   -0.409352      138.0
    7111   -0.532395      180.0
    7112   -0.695984      235.0
    7113   -0.341542      115.0
    7114   -0.190736       64.0
    7115   -0.387980      131.0
    7116   -0.528848      178.0
    7117   -0.205424       69.0
    7118   -0.307945      103.0
    7119   -0.363149      122.0
    7120   -0.428174      144.0
    7121   -0.387364      130.0
    7122   -0.461214      155.0
    7123   -0.404955      136.0
    7124   -0.519965      175.0
    7125   -0.550953      185.0
    7126   -0.404720      136.0
    7127   -0.385136      129.0
    7128   -0.386544      130.0
    7129   -0.069217       23.0
    7130   -0.405717      136.0
    7131   -0.806362      273.0
    7132   -0.425740      136.0
    7133   -0.199590       67.0
    7134   -0.293316       98.0
    7135   -0.428408      144.0
    7136   -0.322633      108.0
    7137   -0.407124      137.0
    7138   -0.595163      200.0
    7139   -0.231838       78.0
    7140   -0.134741       44.0
    7141   -0.151979       51.0
    7142   -0.470273      157.0
    7143   -0.214248       72.0
    7144   -0.533597      180.0
    7145   -0.436851      147.0
    7146   -0.346526      117.0
    7147   -0.471680      160.0
    7148   -0.406743      137.0
    7149   -0.453826      154.0
    7150   -0.404720      136.0
    7151   -0.718294      243.0
    7152   -0.281853       95.0
    7153   -0.427910      144.0
    7154   -0.281061       95.0
    7155   -0.539724      183.0
    7156   -0.854735      288.0
    7157   -0.198915       67.0
    7158   -0.246526       83.0
    7159   -0.563237      190.0
    7160   -0.742099      251.0
    7161   -0.459279      154.0
    7162   -0.556259      187.0
    7163   -0.536441      178.0
    7164   -0.180827       57.0
    7165   -0.260188       88.0
    7166   -0.382615      127.0
    7167   -0.321255      108.0
    7168   -0.180944       61.0
    7169   -0.568162      192.0
    7170   -0.611551      206.0
    7171   -0.282351       95.0
    7172   -0.445148      150.0
    7173   -0.112079       38.0
    7174   -0.281794       95.0
    7175   -0.222398       75.0
    7176   -0.704222      238.0
    7177   -0.444679      150.0
    7178   -0.410466      139.0
    7179   -1.004251      340.0
    7180   -0.566667      192.0
    7181   -0.426151      143.0
    7182   -0.260188       87.0
    7183   -0.592671      200.0
    7184   -0.386426      129.0
    7185   -1.643272      558.0
    7186   -0.319848      107.0
    7187   -1.284902      436.0
    7188   -0.243389       82.0
    7189   -0.127470       43.0
    7190   -0.626356      210.0
    7191   -0.091586       31.0
    7192   -0.333920      112.0
    7193   -0.302111      101.0
    7194   -0.478745      160.0
    7195   -0.056875       19.0
    7196   -0.056113       19.0
    7197   -0.699502      236.0
    7198   -0.585136      194.0
    7199   -0.772794      261.0
    7200   -0.320229      108.0
    7201   -0.425183      140.0
    7202   -0.446790      150.0
    7203   -0.301876      101.0
    7204   -0.254060       82.0
    7205   -0.207652       65.0
    7206   -0.169540       55.0
    7207   -0.528613      175.0
    7208   -0.559337      188.0
    7209   -0.479361      161.0
    7210   -0.550572      185.0
    7211   -0.561595      190.0
    7212   -0.437115      147.0
    7213   -0.210144       67.0
    7214   -0.198857       67.0
    7215   -0.827089      279.0
    7216   -0.403459      136.0
    7217   -0.246409       83.0
    7218   -0.249897       84.0
    7219   -0.243975       82.0
    7220   -0.327880      111.0
    7221   -0.634535      214.0
    7222   -0.450806      152.0
