 episode  sum_reward  tardiness
    3896   -0.022998        9.0
    3897   -0.064957       25.0
    3898   -0.004319        1.0
    3899   -0.093066       36.0
    3900   -0.002581        1.0
    3901    0.000000        0.0
    3902   -0.392632      151.0
    3903   -0.041090       15.0
    3904   -0.041499       16.0
    3905   -0.054046       21.0
    3906   -0.010426        4.0
    3907   -0.232359       90.0
    3908   -0.048705       19.0
    3909    0.000000        0.0
    3910   -0.106661       41.0
    3911   -0.064957       25.0
    3912   -0.225281       87.0
    3913   -0.000383        0.0
    3914    0.000000        0.0
    3915   -0.061635       24.0
    3916   -0.394140      151.0
    3917   -0.065136       25.0
    3918   -0.070400       27.0
    3919   -0.595477      228.0
    3920   -0.289676      111.0
    3921   -0.043825       17.0
    3922   -0.407683      155.0
    3923   -0.012777        5.0
    3924   -0.053663       21.0
    3925    0.000000        0.0
    3926   -0.040886       16.0
    3927   -0.150920       58.0
    3928   -0.010221        4.0
    3929   -0.023612        9.0
    3930   -0.280988      108.0
    3931   -0.176499       68.0
    3932   -0.021465        8.0
    3933   -0.035775       14.0
    3934   -0.041882       16.0
    3935   -0.001763        0.0
    3936   -0.066772       26.0
    3937   -0.118313       46.0
    3938   -0.299821      115.0
    3939   -0.417112      160.0
    3940   -0.071908       28.0
    3941   -0.061840       24.0
    3942   -0.127308       49.0
    3943    0.000000        0.0
    3944   -0.255869       99.0
    3945   -0.059744       23.0
    3946   -0.023203        9.0
    3947   -0.111158       43.0
    3948   -0.279480      107.0
    3949   -0.249429       96.0
    3950   -0.012777        5.0
    3951   -0.179080       69.0
    3952   -0.001763        0.0
    3953   -0.130911       51.0
    3954   -0.080520       31.0
    3955   -0.001380        0.0
    3956   -0.061482       24.0
    3957   -0.057189       22.0
    3958   -0.016712        6.0
    3959   -0.257428       99.0
    3960   -0.102700       40.0
    3961   -0.302555      116.0
    3962    0.000000        0.0
    3963   -0.033220       13.0
    3964   -0.099864       39.0
    3965   -0.040886       16.0
    3966   -0.010221        4.0
    3967   -0.099838       39.0
    3968    0.000000        0.0
    3969   -0.021823        8.0
    3970   -0.006337        2.0
    3971   -0.078041       30.0
    3972   -0.013390        5.0
    3973   -0.048705       19.0
    3974   -0.114225       44.0
    3975   -0.317964      123.0
    3976   -0.051670       20.0
    3977   -0.119310       45.0
    3978   -0.059489       23.0
    3979   -0.115681       45.0
    3980    0.000000        0.0
    3981   -0.031584       12.0
    3982   -0.012930        5.0
    3983   -0.001227        0.0
    3984   -0.087189       34.0
    3985   -0.138399       53.0
    3986   -0.049242       19.0
    3987   -0.000767        0.0
    3988   -0.224463       87.0
    3989   -0.071806       28.0
    3990   -0.012777        5.0
    3991   -0.030894       12.0
    3992   -0.021133        8.0
    3993   -0.039710       15.0
    3994   -0.167836       65.0
    3995   -0.148390       57.0
    3996   -0.471286      181.0
    3997   -0.147445       57.0
    3998   -0.085605       33.0
    3999   -0.039864       15.0
    4000   -0.133262       51.0
    4001    0.000000        0.0
    4002   -0.033220       13.0
    4003   -0.005724        2.0
    4004   -0.082232       32.0
    4005   -0.048756       19.0
    4006   -0.051874       20.0
    4007   -0.021976        8.0
    4008   -0.115477       45.0
    4009   -0.039915       15.0
    4010   -0.288654      110.0
    4011   -0.040963       16.0
    4012   -0.036184       14.0
    4013   -0.739957      283.0
    4014   -0.054199       21.0
    4015   -0.133748       52.0
    4016   -0.064881       25.0
    4017   -0.033424       13.0
    4018    0.000000        0.0
    4019   -0.147470       57.0
    4020   -0.033322       13.0
    4021   -0.374131      144.0
    4022   -0.132368       51.0
    4023   -0.322819      125.0
    4024   -0.082129       31.0
    4025   -0.069991       27.0
    4026   -0.048552       19.0
    4027   -0.132598       51.0
    4028   -0.110596       43.0
    4029   -0.035775       14.0
    4030   -0.132087       51.0
    4031   -0.040937       16.0
    4032    0.000000        0.0
    4033   -0.115860       45.0
    4034   -0.033884       13.0
    4035   -0.048552       19.0
    4036   -0.210128       81.0
    4037    0.000000        0.0
    4038   -0.007743        3.0
    4039    0.000000        0.0
    4040   -0.372700      143.0
    4041   -0.002964        1.0
    4042   -0.077760       30.0
    4043   -0.000613        0.0
    4044   -0.083407       32.0
    4045    0.000000        0.0
    4046   -0.000613        0.0
    4047   -0.138450       54.0
    4048   -0.502206      193.0
    4049   -0.288705      111.0
    4050   -0.392862      151.0
    4051   -0.043595       17.0
    4052   -0.107658       42.0
    4053   -0.158382       61.0
    4054   -0.056729       22.0
    4055   -0.028722       11.0
    4056   -0.242683       94.0
    4057   -0.234506       90.0
    4058   -0.117547       45.0
    4059   -0.000307        0.0
    4060   -0.189046       73.0
    4061   -0.252930       97.0
    4062   -0.031354       12.0
    4063   -0.252879       97.0
    4064   -0.080596       31.0
    4065   -0.041065       16.0
    4066   -0.000613        0.0
    4067    0.000000        0.0
    4068   -0.041474       16.0
    4069   -0.052947       20.0
    4070   -0.364676      140.0
    4071   -0.000383        0.0
    4072   -0.105869       41.0
    4073   -0.164233       64.0
    4074   -0.024532        9.0
    4075   -0.020826        8.0
    4076   -0.085605       33.0
    4077   -0.000613        0.0
    4078   -0.903015      345.0
    4079   -0.174889       67.0
    4080   -0.122785       48.0
    4081   -0.049037       19.0
    4082    0.000000        0.0
    4083   -0.060153       23.0
    4084   -0.069199       27.0
    4085    0.000000        0.0
    4086   -0.469600      181.0
    4087   -0.033833       13.0
    4088   -0.267010      103.0
    4089   -0.120358       47.0
    4090   -0.068995       27.0
    4091    0.000000        0.0
    4092   -0.043978       17.0
    4093   -0.086882       34.0
    4094   -0.080494       31.0
    4095   -0.131141       51.0
    4096   -0.072240       28.0
    4097   -0.094702       37.0
    4098   -0.013697        5.0
    4099   -0.085324       33.0
    4100   -0.043773       17.0
    4101   -0.416729      160.0
    4102   -0.108092       42.0
    4103   -0.095009       37.0
    4104   -0.098279       38.0
    4105   -0.013262        5.0
    4106   -0.063884       25.0
    4107   -0.066440       26.0
    4108   -0.329949      127.0
    4109   -0.133773       52.0
    4110   -0.068995       27.0
    4111   -0.052743       20.0
    4112   -0.093578       36.0
    4113   -0.001917        0.0
    4114   -0.185009       71.0
    4115   -0.043876       17.0
    4116    0.000000        0.0
    4117   -0.017402        6.0
    4118   -0.016048        6.0
    4119   -0.069455       27.0
    4120   -0.706968      270.0
    4121   -0.018348        7.0
    4122   -0.051107       20.0
    4123   -0.123066       48.0
    4124   -0.002555        1.0
    4125   -0.094983       37.0
    4126    0.000000        0.0
    4127   -0.000613        0.0
    4128   -0.048782       19.0
    4129   -0.545647      210.0
    4130   -0.237445       92.0
    4131   -0.001635        0.0
    4132   -0.065468       25.0
    4133   -0.185417       72.0
    4134   -0.039097       15.0
    4135   -0.170341       66.0
    4136   -0.000026        0.0
    4137   -0.158126       61.0
    4138   -0.066951       26.0
    4139   -0.067308       26.0
    4140   -0.501823      193.0
    4141   -0.190451       74.0
    4142   -0.470826      181.0
    4143   -0.117624       46.0
    4144   -0.230698       89.0
    4145   -0.088058       34.0
    4146   -0.417112      160.0
    4147    0.000000        0.0
    4148   -0.337078      130.0
    4149   -0.000767        0.0
    4150   -0.038330       15.0
    4151   -0.091073       35.0
    4152   -0.082973       32.0
    4153   -0.051797       20.0
    4154   -0.272581      106.0
    4155   -0.048552       19.0
    4156   -0.054966       21.0
    4157   -0.089744       35.0
    4158   -0.054838       21.0
    4159   -0.012777        5.0
    4160   -0.007896        3.0
    4161   -0.081440       31.0
    4162   -0.046814       18.0
    4163   -0.301022      115.0
    4164   -0.211482       80.0
    4165   -0.115375       44.0
    4166   -0.474404      181.0
    4167   -0.682743      262.0
    4168   -0.028339       11.0
    4169   -0.678935      260.0
    4170   -0.005264        2.0
    4171   -0.065724       25.0
    4172   -0.104438       40.0
    4173   -0.081772       32.0
    4174   -0.133109       51.0
    4175   -0.387675      150.0
    4176   -0.042470       16.0
    4177   -0.379600      145.0
    4178   -0.159123       62.0
    4179   -0.036388       14.0
    4180   -0.252828       98.0
    4181   -0.044208       17.0
    4182   -0.315230      121.0
    4183   -0.061635       24.0
    4184   -0.107836       42.0
    4185   -0.958160      367.0
    4186   -0.046329       18.0
    4187   -0.174813       67.0
    4188   -0.005111        2.0
    4189   -0.237087       91.0
    4190   -0.102624       40.0
    4191   -0.053663       21.0
    4192   -0.051797       20.0
    4193   -0.111210       43.0
    4194   -0.102726       40.0
    4195   -0.174532       67.0
    4196   -0.012777        5.0
    4197   -0.000383        0.0
    4198   -0.129659       50.0
    4199   -0.371959      143.0
    4200   -0.008049        3.0
    4201   -0.046022       18.0
    4202   -0.044514       17.0
    4203   -0.075741       29.0
    4204   -0.084327       33.0
    4205   -0.404131      155.0
    4206   -0.005111        2.0
    4207   -0.319574      123.0
    4208   -0.382002      147.0
    4209   -0.101116       39.0
    4210   -0.000383        0.0
    4211   -0.038560       15.0
    4212   -0.063884       25.0
    4213   -0.044233       17.0
    4214   -0.208595       80.0
    4215   -0.051618       20.0
    4216   -0.006005        2.0
    4217   -0.059003       23.0
    4218   -0.010221        4.0
    4219   -0.015332        6.0
    4220   -0.105997       40.0
    4221   -0.059949       23.0
    4222   -0.008433        3.0
    4223   -0.008433        3.0
    4224   -0.175605       68.0
    4225   -0.019906        7.0
    4226   -0.076559       29.0
    4227   -0.553620      213.0
    4228   -0.199830       76.0
    4229   -0.276465      106.0
    4230   -0.049089       19.0
    4231   -0.005826        2.0
    4232   -0.176550       68.0
    4233   -0.090818       35.0
    4234   -0.242785       94.0
    4235   -0.572632      220.0
    4236   -0.027317        9.0
    4237   -0.276235      106.0
    4238   -0.104770       41.0
    4239   -0.112896       44.0
    4240   -0.072624       28.0
    4241   -0.473382      181.0
    4242   -0.172615       66.0
    4243   -0.069429       27.0
    4244   -0.041627       16.0
    4245   -0.271124      105.0
    4246   -0.019267        7.0
    4247   -0.208799       81.0
    4248   -0.079983       31.0
    4249   -0.083126       32.0
    4250   -0.174097       67.0
    4251   -0.331099      127.0
    4252   -0.286022      111.0
    4253   -0.278177      107.0
    4254   -0.078296       30.0
    4255   -0.094549       37.0
    4256   -0.171925       67.0
    4257   -0.055707       21.0
    4258   -0.060358       23.0
    4259   -0.040911       16.0
    4260   -0.080162       31.0
    4261   -0.028135       11.0
    4262   -0.357010      137.0
    4263   -0.355477      136.0
    4264   -0.066440       26.0
    4265   -0.052743       20.0
    4266   -0.039710       15.0
    4267   -0.115860       45.0
    4268   -0.063986       25.0
    4269   -0.077019       30.0
    4270   -0.206422       80.0
    4271   -0.422760      162.0
    4272   -0.072496       28.0
    4273   -0.032300       12.0
    4274   -0.094753       37.0
    4275   -0.142078       54.0
    4276    0.000000        0.0
    4277   -0.055247       21.0
    4278   -0.211712       82.0
    4279   -0.350954      135.0
    4280   -0.000818        0.0
    4281   -0.297010      115.0
    4282   -0.080801       31.0
    4283   -0.393731      152.0
    4284   -0.266090      102.0
    4285   -0.168756       65.0
    4286   -0.231107       90.0
    4287   -0.041601       16.0
    4288   -0.048552       19.0
    4289   -0.283467      110.0
    4290   -0.132930       52.0
    4291   -0.118339       46.0
    4292   -0.187283       73.0
    4293   -0.000486        0.0
    4294   -0.112666       44.0
    4295   -0.415988      160.0
    4296   -0.371474      143.0
    4297   -0.067232       26.0
    4298   -0.184600       72.0
    4299   -0.045997       18.0
    4300    0.000000        0.0
    4301   -0.185034       71.0
    4302   -0.095903       37.0
    4303   -0.102368       40.0
    4304   -0.016252        6.0
    4305   -0.312700      117.0
    4306   -0.186363       72.0
    4307   -0.050622       19.0
    4308   -0.001150        0.0
    4309   -0.070554       27.0
    4310   -0.063220       24.0
    4311   -0.043441       17.0
    4312   -0.079523       31.0
    4313   -0.074438       29.0
    4314   -0.274727      106.0
    4315   -0.102215       40.0
    4316   -0.143330       56.0
    4317   -0.062019       24.0
    4318   -0.022998        9.0
    4319   -0.234710       91.0
    4320   -0.142922       55.0
    4321   -0.445119      170.0
    4322   -0.165894       64.0
    4323    0.000000        0.0
    4324   -0.056218       22.0
    4325   -0.051107       20.0
    4326   -0.005111        2.0
    4327   -0.148978       58.0
    4328   -0.061405       24.0
    4329   -0.025758       10.0
    4330   -0.038893       15.0
    4331   -0.097589       38.0
    4332   -0.074284       29.0
    4333   -0.188560       73.0
    4334   -0.030664       12.0
    4335   -0.092070       36.0
    4336   -0.072521       28.0
    4337   -0.288629      111.0
    4338   -0.074872       29.0
    4339   -0.092913       36.0
    4340   -0.123501       48.0
    4341   -0.068714       26.0
    4342   -0.289779      111.0
    4343   -0.313237      120.0
    4344   -0.012368        4.0
    4345   -0.041269       16.0
    4346   -0.191065       74.0
    4347    0.000000        0.0
    4348   -0.028441       11.0
    4349   -0.000358        0.0
    4350   -0.033296       13.0
    4351   -0.367078      140.0
    4352   -0.041371       16.0
    4353   -0.266678      102.0
    4354   -0.371371      143.0
    4355   -0.431474      166.0
    4356   -0.069097       27.0
    4357   -0.359540      138.0
    4358   -0.031048       12.0
    4359   -0.059566       23.0
    4360   -0.120920       47.0
    4361   -0.129046       50.0
    4362   -0.066440       26.0
    4363   -0.005724        2.0
    4364   -0.076814       30.0
    4365   -0.138910       54.0
    4366   -0.016712        6.0
    4367   -0.125443       48.0
    4368   -0.133160       50.0
    4369   -0.469779      182.0
    4370   -0.195869       76.0
    4371    0.000000        0.0
    4372   -0.209131       80.0
    4373   -0.005162        2.0
    4374   -0.061329       24.0
    4375   -0.028109       11.0
    4376   -0.028569       11.0
    4377   -0.100656       38.0
    4378   -0.152862       59.0
    4379   -0.083842       31.0
    4380   -0.111210       43.0
    4381   -0.041704       16.0
    4382   -0.105562       41.0
    4383   -0.028109       11.0
    4384   -0.226661       87.0
    4385   -0.013109        5.0
    4386   -0.162189       63.0
    4387   -0.257581      100.0
    4388   -0.082283       32.0
    4389   -0.322181      124.0
    4390   -0.069480       27.0
    4391   -0.405869      155.0
    4392   -0.368356      142.0
    4393   -0.056499       22.0
    4394   -0.192061       74.0
    4395   -0.102317       40.0
    4396   -0.203382       79.0
    4397   -0.299770      115.0
    4398   -0.085605       33.0
    4399   -0.073518       28.0
    4400   -0.150792       58.0
    4401   -0.472998      182.0
    4402   -0.203126       79.0
    4403   -0.298697      115.0
    4404   -0.096388       37.0
    4405   -0.043595       17.0
    4406   -0.205758       80.0
    4407   -0.061329       24.0
    4408   -0.086882       34.0
    4409   -0.237240       91.0
    4410   -0.126337       49.0
    4411   -0.064957       25.0
    4412   -0.028109       11.0
    4413   -0.030792       12.0
    4414   -0.128024       50.0
    4415   -0.069020       27.0
    4416   -0.084327       33.0
    4417   -0.082436       32.0
    4418   -0.107325       42.0
    4419   -0.053663       21.0
    4420   -0.126746       49.0
    4421   -0.069225       27.0
    4422   -0.189991       73.0
    4423   -0.044974       17.0
    4424   -0.296780      114.0
    4425   -0.015639        6.0
    4426   -0.147802       57.0
    4427   -0.090818       35.0
    4428   -0.009046        3.0
    4429   -0.054378       21.0
    4430   -0.143560       55.0
    4431   -0.021670        8.0
    4432   -0.049779       19.0
    4433   -0.038714       15.0
    4434   -0.071550       28.0
    4435   -0.000997        0.0
    4436   -0.087112       34.0
    4437   -0.002070        0.0
    4438   -0.015332        6.0
    4439    0.000000        0.0
    4440   -0.045997       18.0
    4441   -0.080801       31.0
    4442   -0.017888        7.0
    4443   -0.018245        6.0
    4444   -0.065009       24.0
    4445   -0.015486        6.0
    4446   -0.010324        4.0
    4447   -0.038330       15.0
    4448   -0.247871       95.0
    4449   -0.249250       95.0
    4450   -0.010221        4.0
    4451   -0.197862       77.0
    4452   -0.044029       17.0
    4453   -0.157922       61.0
    4454   -0.053995       21.0
    4455   -0.592129      228.0
    4456   -0.198986       77.0
    4457   -0.115681       45.0
    4458   -0.086882       34.0
    4459   -0.046099       18.0
    4460   -0.515545      199.0
    4461   -0.010324        4.0
    4462   -0.095162       37.0
    4463   -0.015639        6.0
    4464   -0.039710       15.0
    4465   -0.056218       22.0
    4466   -0.022027        8.0
    4467   -0.034804       13.0
    4468   -0.012777        5.0
    4469   -0.175860       68.0
    4470   -0.012981        5.0
    4471   -0.193850       75.0
    4472   -0.000230        0.0
    4473   -0.012777        5.0
    4474   -0.163620       63.0
    4475   -0.244037       94.0
    4476   -0.058876       23.0
    4477   -0.532896      204.0
    4478   -0.025119        9.0
    4479   -0.000843        0.0
    4480   -0.198169       75.0
    4481   -0.046073       18.0
    4482   -0.035213       13.0
    4483   -0.192547       74.0
    4484   -0.300383      115.0
    4485   -0.232641       90.0
    4486   -0.020852        8.0
    4487   -0.000613        0.0
    4488   -0.341192      131.0
    4489   -0.228731       87.0
    4490   -0.102445       39.0
    4491   -0.068586       26.0
    4492   -0.079727       31.0
    4493   -0.168296       65.0
    4494    0.000000        0.0
    4495   -0.080520       31.0
    4496   -0.110545       43.0
    4497   -0.006644        2.0
    4498   -0.062351       24.0
    4499   -0.056729       22.0
    4500   -0.377990      146.0
    4501   -0.000383        0.0
    4502   -0.128126       49.0
    4503   -0.066593       26.0
    4504   -0.080596       31.0
    4505   -0.021107        8.0
    4506   -0.009710        3.0
    4507   -0.013543        5.0
    4508   -0.502589      193.0
    4509   -0.021670        8.0
    4510   -0.138143       54.0
    4511   -0.115784       45.0
    4512   -0.130835       51.0
    4513   -0.010451        4.0
    4514   -0.506704      195.0
    4515   -0.138348       51.0
    4516   -0.122760       48.0
    4517   -0.470009      180.0
    4518   -0.020545        8.0
    4519   -0.427641      164.0
    4520   -0.167555       65.0
    4521   -0.105128       41.0
    4522   -0.258143      100.0
    4523   -0.349370      134.0
    4524   -0.039046       15.0
    4525   -0.014310        5.0
    4526   -0.086065       33.0
    4527   -0.015716        6.0
    4528   -0.043595       17.0
    4529   -0.123552       43.0
    4530   -0.174634       66.0
    4531   -0.037206       14.0
    4532   -0.305468      117.0
    4533   -0.234250       91.0
    4534   -0.033859       13.0
    4535   -0.257172       99.0
    4536   -0.295068      112.0
    4537   -0.032274       12.0
    4538   -0.011141        4.0
    4539   -0.219174       84.0
    4540   -0.082283       32.0
    4541    0.000000        0.0
    4542   -0.110136       43.0
    4543    0.000000        0.0
    4544   -0.102215       40.0
    4545   -0.314003      121.0
    4546   -0.073135       28.0
    4547   -0.015000        5.0
    4548   -0.145298       56.0
    4549    0.000000        0.0
    4550   -0.022283        8.0
    4551   -0.060256       23.0
    4552   -0.042419       16.0
    4553   -0.067002       26.0
    4554   -0.028722       11.0
    4555   -0.000767        0.0
    4556   -0.287658      111.0
    4557   -0.038688       15.0
    4558   -0.096031       37.0
    4559   -0.126056       48.0
    4560   -0.267726      103.0
    4561    0.000000        0.0
    4562   -0.357445      137.0
    4563   -0.148211       57.0
    4564   -0.039710       15.0
    4565   -0.050673       19.0
    4566   -0.158433       62.0
    4567   -0.111158       43.0
    4568   -0.157998       61.0
    4569   -0.041065       16.0
    4570   -0.063782       24.0
    4571   -0.005213        2.0
    4572   -0.008049        3.0
    4573   -0.208773       81.0
    4574   -0.163390       63.0
    4575   -0.038330       15.0
    4576   -0.071882       28.0
    4577   -0.069225       27.0
    4578   -0.439855      170.0
    4579   -0.000051        0.0
    4580   -0.435409      167.0
    4581   -0.005111        2.0
    4582   -0.245443       95.0
    4583   -0.216133       83.0
    4584   -0.130988       51.0
    4585   -0.058773       23.0
    4586   -0.041116       16.0
    4587   -0.128944       50.0
    4588   -0.124395       48.0
    4589   -0.159659       62.0
    4590   -0.036337       14.0
    4591   -0.388237      149.0
    4592   -0.068995       27.0
    4593   -0.318118      122.0
    4594   -0.035775       14.0
    4595   -0.284106      109.0
    4596   -0.043978       17.0
    4597   -0.084506       33.0
    4598   -0.080290       31.0
    4599   -0.043518       17.0
    4600   -0.059514       23.0
    4601   -0.030945       12.0
    4602   -0.045997       18.0
    4603   -0.117624       46.0
    4604   -0.060204       23.0
    4605   -0.107376       42.0
    4606   -0.124983       47.0
    4607   -0.035775       14.0
    4608   -0.428918      165.0
    4609   -0.446959      172.0
    4610   -0.066670       26.0
    4611   -0.068995       27.0
    4612   -0.049165       19.0
    4613   -0.033220       13.0
    4614   -0.069710       27.0
    4615   -0.012777        5.0
    4616   -0.145733       56.0
    4617   -0.406508      156.0
    4618   -0.031431       11.0
    4619   -0.163850       63.0
    4620   -0.059847       23.0
    4621   -0.005111        2.0
    4622   -0.309634      119.0
    4623   -0.074770       29.0
    4624   -0.010221        4.0
    4625    0.000000        0.0
    4626   -0.038330       15.0
    4627   -0.418722      161.0
    4628   -0.147342       57.0
    4629   -0.058773       23.0
    4630   -0.501337      193.0
    4631   -0.051797       20.0
    4632   -0.100068       39.0
    4633   -0.002555        1.0
    4634   -0.092300       36.0
    4635   -0.085451       33.0
    4636   -0.132930       51.0
    4637   -0.012777        5.0
    4638   -0.252087       97.0
    4639    0.000000        0.0
    4640   -0.051567       20.0
    4641   -0.048654       19.0
    4642   -0.048552       19.0
    4643   -0.165281       64.0
    4644   -0.611397      235.0
    4645   -0.039097       15.0
    4646   -0.097794       38.0
    4647   -0.114813       44.0
    4648   -0.077581       30.0
    4649   -0.022998        9.0
    4650   -0.212836       82.0
    4651   -0.026065       10.0
    4652   -0.134080       52.0
    4653   -0.183578       70.0
    4654   -0.128458       50.0
    4655   -0.214242       82.0
    4656   -0.254055       98.0
    4657   -0.079906       31.0
    4658   -0.323356      124.0
    4659   -0.180716       70.0
    4660   -0.012777        5.0
    4661   -0.105179       41.0
    4662   -0.020596        8.0
    4663   -0.030664       12.0
    4664   -0.058901       23.0
    4665   -0.192138       74.0
    4666   -0.386422      148.0
    4667   -0.020468        8.0
    4668   -0.186158       71.0
    4669   -0.256457       99.0
    4670   -0.012215        4.0
    4671   -0.120767       47.0
    4672   -0.064983       25.0
    4673   -0.161831       63.0
    4674   -0.233969       90.0
    4675   -0.008382        3.0
    4676   -0.220758       86.0
    4677   -0.180383       70.0
    4678   -0.017888        7.0
    4679   -0.012470        4.0
    4680   -0.013186        5.0
    4681   -0.006107        2.0
    4682   -0.074923       28.0
    4683   -0.120741       46.0
    4684   -0.012777        5.0
    4685   -0.413612      159.0
    4686   -0.046559       18.0
    4687   -0.030792       12.0
    4688   -0.045997       18.0
    4689   -0.133007       52.0
    4690   -0.088416       34.0
    4691    0.000000        0.0
    4692   -0.174429       67.0
    4693    0.000000        0.0
    4694   -0.309966      119.0
    4695   -0.077274       30.0
    4696   -0.148620       58.0
    4697   -0.812504      316.0
    4698   -0.222649       86.0
    4699   -0.560290      214.0
    4700   -0.064906       23.0
    4701   -0.089744       35.0
    4702   -0.095136       37.0
    4703   -0.117547       46.0
    4704   -0.000307        0.0
    4705   -0.040886       16.0
    4706   -0.007845        3.0
    4707   -0.101857       39.0
    4708   -0.099659       39.0
    4709   -0.157922       61.0
    4710   -0.207828       81.0
    4711   -0.169676       65.0
    4712   -0.212479       83.0
    4713   -0.010451        4.0
    4714   -0.069225       27.0
    4715   -0.181814       70.0
    4716   -0.025554       10.0
    4717   -0.349446      136.0
    4718   -0.067615       24.0
    4719   -0.146678       57.0
    4720   -0.076661       30.0
    4721   -0.041039       16.0
    4722   -0.122658       48.0
    4723   -0.000613        0.0
    4724   -0.442871      170.0
    4725   -0.401141      155.0
    4726   -0.144787       56.0
    4727    0.000000        0.0
    4728   -0.199906       77.0
    4729   -0.317274      123.0
    4730   -0.458509      176.0
    4731   -0.042649       16.0
    4732   -0.011755        4.0
    4733   -0.013211        4.0
    4734   -0.071652       28.0
    4735   -0.314361      122.0
    4736   -0.028492       11.0
    4737    0.000000        0.0
    4738    0.000000        0.0
    4739   -0.126823       49.0
    4740   -0.021823        8.0
    4741   -0.436150      167.0
    4742   -0.042419       16.0
    4743    0.000000        0.0
    4744   -0.000767        0.0
    4745   -0.009199        3.0
    4746   -0.546797      210.0
    4747   -0.079727       31.0
    4748   -0.051491       20.0
    4749   -0.035775       14.0
    4750   -0.307998      119.0
    4751   -0.017888        7.0
    4752   -0.064625       24.0
    4753   -0.005520        2.0
    4754   -0.000383        0.0
    4755   -0.015332        6.0
    4756    0.000000        0.0
    4757   -0.008049        3.0
    4758   -0.053663       21.0
    4759   -0.000664        0.0
    4760   -0.117547       45.0
    4761   -0.142538       55.0
    4762   -0.066976       26.0
    4763   -0.216746       84.0
    4764    0.000000        0.0
    4765   -0.483859      186.0
    4766    0.000000        0.0
    4767   -0.051261       20.0
    4768   -0.016763        6.0
    4769   -0.083458       32.0
    4770   -0.015639        6.0
    4771   -0.048680       19.0
    4772   -0.328722      128.0
    4773   -0.329336      127.0
    4774   -0.099787       39.0
    4775   -0.098484       38.0
    4776   -0.069276       27.0
    4777   -0.010221        4.0
    4778   -0.031227       12.0
    4779   -0.020443        8.0
    4780   -0.072087       28.0
    4781   -0.146780       57.0
    4782   -0.233152       89.0
    4783   -0.017888        7.0
    4784   -0.114327       44.0
    4785   -0.172078       66.0
    4786   -0.064446       25.0
    4787   -0.148850       58.0
    4788   -0.098126       38.0
    4789   -0.397334      153.0
    4790   -0.171976       67.0
    4791   -0.321312      124.0
    4792   -0.013160        5.0
    4793   -0.056525       22.0
    4794    0.000000        0.0
    4795   -0.536678      207.0
    4796   -0.006542        2.0
    4797   -0.150179       58.0
    4798   -0.022283        8.0
    4799   -0.000128        0.0
    4800   -0.244165       94.0
    4801    0.000000        0.0
    4802   -0.066542       26.0
    4803   -0.554668      213.0
    4804   -0.041601       16.0
    4805   -0.074438       29.0
    4806   -0.010426        4.0
    4807   -0.025554       10.0
    4808   -0.037308       14.0
    4809   -0.271099      105.0
    4810   -0.088083       34.0
    4811   -0.042521       16.0
    4812   -0.010733        4.0
    4813   -0.445426      171.0
    4814   -0.011141        4.0
    4815   -0.011601        4.0
    4816    0.000000        0.0
    4817   -0.059157       23.0
    4818   -0.044310       17.0
    4819   -0.016329        6.0
    4820    0.000000        0.0
    4821   -0.237930       91.0
    4822   -0.305392      118.0
    4823   -0.013646        5.0
    4824   -0.062862       24.0
    4825   -0.000383        0.0
    4826   -0.085017       33.0
    4827   -0.077479       30.0
    4828   -0.048552       19.0
    4829   -0.391635      150.0
    4830   -0.169370       66.0
    4831   -0.012368        4.0
    4832   -0.365647      142.0
    4833   -0.052641       20.0
    4834   -0.078322       30.0
    4835   -0.374719      144.0
    4836   -0.083663       32.0
    4837   -0.296985      114.0
    4838   -0.307589      118.0
    4839   -0.094549       37.0
    4840   -0.156746       61.0
    4841   -0.038637       15.0
    4842   -0.340911      131.0
    4843   -0.222445       86.0
    4844   -0.115579       45.0
    4845   -0.001380        0.0
    4846   -0.043773       17.0
    4847   -0.134438       52.0
    4848   -0.035826       14.0
    4849   -0.207445       80.0
    4850   -0.315383      121.0
    4851   -0.041499       16.0
    4852   -0.514983      198.0
    4853    0.000000        0.0
    4854   -0.116371       45.0
    4855   -0.206320       80.0
    4856   -0.195204       76.0
    4857   -0.013773        5.0
    4858   -0.092300       36.0
    4859   -0.035775       14.0
    4860   -0.265860      103.0
    4861   -0.018884        7.0
    4862   -0.190937       74.0
    4863   -0.005213        2.0
    4864   -0.110187       43.0
    4865   -0.064753       25.0
    4866   -0.288450      111.0
    4867   -0.010503        4.0
    4868   -0.102572       40.0
    4869   -0.006797        2.0
    4870   -0.157053       61.0
    4871   -0.043441       17.0
    4872   -0.139242       54.0
    4873   -0.000153        0.0
    4874   -0.046252       18.0
    4875   -0.089898       35.0
    4876   -0.166891       64.0
    4877   -0.378015      145.0
    4878   -0.089949       35.0
    4879   -0.257939       99.0
    4880   -0.048961       19.0
    4881   -0.021644        7.0
    4882   -0.051797       20.0
    4883   -0.001380        0.0
    4884   -0.275111      106.0
    4885   -0.062172       24.0
    4886   -0.027394       10.0
    4887    0.000000        0.0
    4888    0.000000        0.0
    4889   -0.220937       85.0
    4890   -0.120715       47.0
    4891   -0.148058       57.0
    4892    0.000000        0.0
    4893    0.000000        0.0
    4894   -0.260571      100.0
    4895   -0.105409       41.0
    4896   -0.066976       26.0
    4897   -0.079574       31.0
